date_time,city,state,shape,duration,summary
3/25/07 21:05,Santa Fe,NM,Unknown,30 min,Venus moves by itself?
3/25/07 15:10,Las Cruces,NM,Triangle,20 minutes,Triangular UFO with tentacles.
3/17/07 14:45,Edgewood,NM,Triangle,2-3 minutes,Triagular object
3/13/07 21:10,Santa Fe,NM,Unknown,5 Seconds,An object with two lights flying across the western sky -- didn't seem like airplane.
3/12/07 21:00,Silver City,NM,Changing,20 Minutes,UFO With Green Red And Blue Lights That Split Into 2 Formed Back Into One Then Shut Off And Fell From The Sky Followed By 2 Circles
3/12/07 19:00,Gallup (30 miles east of; on I-40),NM,Oval,30 mimutes,Bright circular object turns into 3 discs over western New Mexican skys.
3/6/07 20:00,Albuquerque,NM,Circle,15 minutes,UFO sighted on southern boulevard  on the west mesa in albuquerque.
3/5/07 19:40,Silver City,NM,Disk,2 to 3 sec.,Dark red Saucer follows Military aircraft.
3/1/07 21:35,Albuquerque,NM,Sphere,~60 seconds,Cobalt blue sphere being chased at hight speed SE to NW from ABQ New Mexico juxtaposition @ aprox. 9:30-9:35pm.
2/20/07 20:45,Albuquerque,NM,Chevron,1-1.5 minutes,Watched a vee formation of 7 glowing gold chevron/B-1 bomber shaped objects fly silently overhead in night sky.
12/24/06 19:30,Santa Fe,NM,Diamond,.30 MIN,bright orange lights spliting into multiple objects over Santa Fe NM.
12/13/06 18:07,Tularosa,NM,Fireball,20 Sec,Flying Object Crash by TularosaNM around 18:00 hours
12/12/06 04:12,Highway 371,NM,Triangle,30 Seconds,Black Triangular Craft flew overhead
12/8/06 21:50,Santa Fe/Glorieta,NM,Rectangle,3-4 seconds,Solid bright white and red rectangular object fall from night sky near Glorieta New Mexico
12/8/06 21:50,Valencia,NM,Rectangle,3-5 seconds,rectangular bright white object falling from night sky
12/5/06 18:17,Farmington,NM,Light,approx 5 seconds.,Brilliant White Object Parallels the southern horizon.
12/5/06 11:45,Albuquerque,NM,Disk,5 min.,UFO Sampling Jets Contrail at 39000 feet
11/20/06 23:00,Truth or Consequences,NM,Circle,45+minutes,Looked like a Fourth Of July sparkler--like a colored pinwheel.
11/18/06 22:50,Albuquerque,NM,Other,approx 10 sec,Crescent-shaped object observed
11/5/06 16:35,Albuquerque,NM,Light,about a minute,Bright light moving south and dimming out.
10/18/06 00:40,Albuquerque,NM,Other,4 seconds,A wedge formation of seven garden spade shaped craft.
10/16/06 21:05,Silver City,NM,Flash,15 minutes,Very faint flashing strobe.
10/15/06 19:00,Las Cruces,NM,Light,seconds,Made me think of UFO. Unsure what this was. No camera available. Solitary witness.
10/15/06 02:37,Los Lunas,NM,Circle,5 minutes,The five of us were out driving around a thought to be secret base here in town... We all of the sudden were being followed. I turned d
10/3/06 23:15,Santa Fe,NM,Cone,approx 1 minute,Fiery object moving south to north which separated into approx 5 small objects which trailed it in a straight line
10/2/06 03:00,Santa Fe/Los Alamos,NM,Light,1hr,Possible UFO over Santa Fe/Los Alamos
10/1/06 23:40,San Antonio,NM,Circle,20 SECONDS,ON SUNDAY 10 01 06 MY WIFE AND I WERE DRIVING HOME FROM WHITE RUIDOSO NEW MEXICO. APPROXIMATLEY AT 11:20 PM I NOTICED OFF TO MY LEFT BO
10/1/06 23:32,Farmington,NM,Light,10 -14 sec,a bright lights traveling very fast with a green tail that exploded into four lights!
10/1/06 23:20,Raton,NM,Formation,less than a minute,Seven Bright Lights in New Mexico Skies
10/1/06 23:20,Raton,NM,Formation,30secs,7 bright lights over northeast new mexico
10/1/06 23:15,Santa Fe,NM,Light,30-45 seconds,about 23:15 sunday 10/1/06--a slow-moving horizontal strip of white light that shown into my room and then truned blue and moved off
10/1/06 23:15,Cerrillos,NM,Changing,45 seconds,White fireball on huge object flying horizonally before changing colors emitting orange balls of light and evaporating.
10/1/06 23:15,Taos,NM,Formation,2.5mins,"segmented flashing formation w/ ""v"" formation of glowing lights leading S. to N.E. Taos NM (Northern NM)"
10/1/06 23:00,Silver City,NM,Light,3 minutes,UFO over Silver City New Mexico at very low altitude.
10/1/06 23:00,Glorieta,NM,Changing,seconds,Large meteor-type light seen near Santa Fe NM.
10/1/06 22:00,Santa Fe,NM,Fireball,20 seconds,Several bright lights headed slowly towards horizon
10/1/06 01:00,Rio Rancho,NM,Oval,2-3 seconds,From inside my home I witnessed an oval shaped green light travel low and slow from my window. It was completely silent.
9/30/06 23:00,Las Cruces,NM,Triangle,about an hour,09/30/06 Las Cruces NM Triangle spoted under the Pleiades for 30 min
9/30/06 19:00,Albuquerque,NM,Unknown,seconds,3 UFOs seen in one weekend
9/28/06 13:00,Ojo Caliente,NM,Sphere,1 hour,Round white object motionless at high altitude between 20000-30000'. Disappeared with moving clouds.
9/28/06 03:16,Jemez Springs,NM,Light,15 Seconds,Large bright light passed from West To East through a Valley
9/13/06 20:45,Melrose,NM,Circle,3 minutes,aircraft following unknown object
8/13/06 01:15,Springer (on 1-25; north of),NM,Oval,20 MINS,The object appeared to be the shape of a giant florescent M and M candy. It moved left to right across the desert floor then...n to s
8/10/06 11:00,Albuquerque,NM,Cigar,15 seconds,Cigar Craft Cited by Sandia Mountains in Albuquerque.
8/7/06 02:00,Alto,NM,,,Bright lights
7/20/06,Albuquerque,NM,Disk,4:36,Hoovering Probe!..
7/19/06 19:20,Albuquerque,NM,Cigar,30 seconds,white cigar shaped silent and seemed to glow
7/15/06 14:30,New Mexico (north; while fishing),NM,Disk,?,We didn't here anything or see anything for that matter until later.
7/14/06 01:00,Espanola,NM,Unknown,1hr off and on,brilliantly flashing flying objects
7/12/06 05:15,Silver City,NM,Circle,30 minutes,2 ufo sightings silver city new mexico July 12 2006
7/12/06 05:00,Silver City,NM,Changing,1.5 hours,Unusual cloudlike formation with extending tendrils seen over Silver City New Mexico
7/7/06 00:00,,NM,Unknown,,UFO's dont exsist
6/18/06 21:23,Pie Town,NM,Cone,3 minutes,Object the color magnitude size of Jupiter appeared was still and then moved at steady speed south to north
6/17/06 21:30,Carlsbad,NM,Sphere,2 HOURS,STATIONARY BLINKING SOS OR MORRIS CODE MESSAGE FROM SPACE
6/17/06 17:30,Carlsbad,NM,Light,15-20 minutes,"2 red-orange ""dots""& one white ""dot"" over Carlsbad New Mexico..."
6/2/06 04:00,Las Cruces,NM,Disk,15 minutes,White disk hover over New Mexico
5/11/06 20:30,Carlsbad,NM,Light,1 minute,Strange light moving by moon. ((NUFORC Note: International Space Station seen over Carlsbad at 20:22 hrs. on this date. PD))
5/11/06 20:30,Carlsbad,NM,Light,1 minute,Strange light moving by moon. ((NUFORC Note: Space Station flew over Carlsbad NM at 2022-2026 hrs. on this date. PD))
5/3/06 21:00,McIntosh,NM,Triangle,45 min.,9pm on the 3rd. of may saw the bright colored star moving fast over the trigo fire it stopped steady for 45 min. I took a picture.
4/22/06 23:00,Chupadero,NM,Disk,20 minutes,2 bright lights chase each other within an illuminated cloud for 20 minutes north of santa fe new mexico
4/21/06 21:40,Albuquerque,NM,Triangle,10-12 sec,Strange light in a triangular formation
4/15/06 21:09,Kirtland,NM,Light,Approx 5 Mins.,Object sighted in NW NM was witnessed by 3 people bright white and moved acrossed the sky and faded out.
4/8/06 12:30,Pecos,NM,Disk,10 mins,Object with broad center area following airplane.
3/1/06 00:30,Carlsbad,NM,Rectangle,7 seconds,Silent football field sized and shaped metalic UFO is sited on Pecos River in Carlsbad New Mexico.
2/28/06 20:57,Taos,NM,Triangle,3 seconds,At night huge triangle craft with three red lights zooming towards Taos Mountain at an unimaginable speed
2/27/06 00:00,Floa Vista,NM,Other,fast,It happed fast and silently.
2/26/06 18:30,Santa Fe,NM,Light,2 minutes,brilliant light skids low across sky without a sound
2/24/06 13:12,Albuquerque,NM,Disk,20 seconds,Disk shaped object over Albuquerque NM hovered and sped away at high rate of speed.
2/15/06 14:00,,NM,Egg,15 min,We were driving along the interstate 20/10 westbound heading to Arizona when we look to the South and see an odd shape in the sky. It d
2/6/06 05:00,Ruidoso,NM,Light,1 hour,BRIGHT OBJECT!!! sighting Ruidoso New Mexico ((NUFORC Note: Probably Venus. PD))
2/5/06 23:00,Questa,NM,Other,,A verry tall creature!
1/5/06 18:45,Roswell,NM,Flash,1 second,Unknown flash of light High altitude
1/2/06 11:39,Pie Town,NM,Diamond,3 hours,14 dimond shaped objects cought on NRAO website cam
1/1/06 17:00,Albuquerque,NM,Changing,1 minute,Vertical white cigar shaped object seperated into 3 white round spinning objects disappeared and a gold metallic object appeard.
12/3/05 03:00,Fort Bayard,NM,Light,3sec,Like a big star the biggest one !!! i was at work around 3 am and it was hot in the unit so i went out for a moment and i sow this calm
10/29/05 19:00,Farmington,NM,Other,picture captured,aproxamitally 7:30pm in Farmington NM trying to capture a picture of mars and captured a picture of what appears to be a round ufo
10/23/05 12:00,Espanola,NM,Fireball,12:00 to 4:00,AMAZING DIFERENT FORMING UFO UNLIKE ANY OTHER IN ESPANOLA NEW MEXICO! ((Possibly Sirius?? PD))
10/22/05 15:00,Silver City,NM,Light,20 minutes,"Daytime sighting of white ""star-like"" objects that moved in formations and also had the ability to suspend themselves motionless."
10/14/05 21:00,Correo,NM,Light,15 minutes,Bright light emits smaller light
10/1/05 09:30,Albuquerque,NM,Disk,10 minutes,Two blue pinpoints of light merge onto one silver disk.
9/22/05 20:43,Silver City,NM,Light,8TO 9 SECONDS,bright object emits spherical cloud like something out of WAR OF THE WORLDS.
9/22/05 20:10,Silver City,NM,,5 minutes,my wife and i saw a half-moon shaped light emerge to the northwest of town....perfectly symmetrical it expanded for about 5 minutes to
9/20/05 19:30,Albuquerque,NM,,20 min,from the flightline of Kirtland AFB looking west an extremly bright light was witnessesed. the light was stationary and viewed by 6 ai
9/20/05 19:28,Albuquerque,NM,Light,10 minutes,Brilliant white light west of Albuquerque
9/13/05 21:45,Taos Pueblo,NM,Triangle,3.5 min,On the above night stated a friend and I were driving on Pueblo Lands. (Closed to non-tribal members of Taos Pueblo Indain Reservatio
9/13/05 21:00,Clovis,NM,Light,2 hours,UFO seen possible govt test
9/12/05 21:00,Clovis,NM,Light,1.5 hours,Performing maneuvers near Clovis NM same craft as 9/11
9/11/05 22:30,Clovis,NM,Light,2.5 hours,I acrobatic 3 in formation bright light coming from ground near ranches
9/11/05 05:25,Albuquerque,NM,Circle,10 seconds,A dim orange sphere traveling in a sweeping curve.
9/10/05 17:00,Carrizozo,NM,Sphere,15 minutes,we witnessed a silver spherical craft move silently across the desert sky.
9/6/05 02:00,Grants/Albuquerque,NM,Diamond,5 - 10 minutes,we were driving on I 40 E a long diamond shaped craft appeared on the passenger side approximately 300 ft in length with flashing red
8/31/05,Crownpoint,NM,Changing,,Published newspaper article Navajo Nation Messenger on 8/31/05. Giant V and crash near Standing Rock NM
8/20/05 03:30,San Pedro Mountain Area,NM,Light,30 seconds,Bright white light moving slowly near South Mountain in Santa Fe County
8/15/05 02:00,Lamy,NM,Unknown,5 secs,"I couldn't sleep and got out of bed at 2AM during the annual Perseid meteor shower.

Looking north west towards Santa Fe I saw what"
8/5/05 22:00,Espanola,NM,Circle,20 MINUTES,INTENSELY BRIGHT LIGHT APPEAR AND DISAPPEAR HOVER AND MOVE FROM ONE AREA TO ANOTHER.
7/7/05 00:00,Shiprock,NM,Circle,2 minuties,Blue Neon Craft
7/4/05 11:00,Roswell,NM,Disk,5 seconds,UFOs videoed at the Roswell Crash site in 2005
6/22/05 22:00,Carrizozo,NM,Cigar,3 hours,LIGHTED CLOUD IN SKY
6/19/05 12:50,Albuquerque,NM,Unknown,about 5 min,A brightly flashing object was seen in broad daylight. It rose suddenly hovered then dived and sped away.
6/6/05 13:28,Deming,NM,Disk,1 minute?,Surprised to find flying disk in photograph
6/1/05 15:00,Albuquerque,NM,Circle,1/2 hour,1 circular partially clear object sat in sky for about 1/2 hour and did not move. It changed opacity several times stayed in same posi
5/21/05 09:58,Edgewood,NM,Circle,30 seconds,flying lights hoovering over mountain silent.
5/18/05 20:00,Holloman AFB,NM,Light,10 minutes,Large stationary light approx. 5 times larger than largest star-light out no stars visible. ((NUFORC Note: Possible balloon. PD))
5/18/05 19:30,Santa Rosa,NM,Sphere,appx 1 hr 10 min.,Stationary Spherical Light 1 Hour Duration over Santa Rosa NM. ((NUFORC Note: Possible high-altitude balloon. PD))
5/15/05 05:33,Clovis,NM,Unknown,20 minutes,saw bright small object in the sky. may be hot air balloon
5/7/05 17:08,Corrales,NM,Sphere,1min,Sphere cloud high
4/7/05 17:01,Deming (somewhere near),NM,Changing,20 minutes,((NUFORC Note: Helium-filled heliostat. PD)) The shape-shifting object danced around at various speed height and direction.
3/10/05 21:00,Laguna Pueblo,NM,Circle,3 Evenings,The object was a 3/4 spherical framework. Size undetermined. No sound. Drawing attached.
12/13/04 12:29,Dulce,NM,Disk,Photo,Small u.f.o. hovering over Archuleta Mesa in Dulce NM.
11/17/04 21:00,Cuba/San Isidro (between),NM,Triangle,5 minutes,Moving around 20 MPH and did not make a sound as it passed right in front of me
10/1/04 20:00,Albuquerque,NM,Oval,1hr,lights
9/18/04 21:30,Placitas,NM,Disk,30 min,Lights in the sky
9/16/04 19:30,Albuquerque,NM,Light,30 min,Possible Weather Balloon?
9/16/04 19:00,Truth or Consequences,NM,Light,1 hour,Possible metalic object reflected sun's light very brightly for over an hour.
9/1/04 11:04,Pie Town,NM,Sphere,5 minutes,White plane-like object with two gold orbs above it-very noisey.
8/31/04 16:10,Albuquerque,NM,Circle,60 sec,White circular object rising straight up faster than balloon.
8/31/04 02:00,Santa Fe,NM,Other,Unknown,Cane shaped UFO seen in Santa Fe NM on 8/30-31/04.
8/30/04 21:45,Albuquerque,NM,Unknown,3 minutes,The object's lights were different and its rapid gyrations were most violent to be a normal aircraft.
8/23/04 21:00,Silver City,NM,Light,30 MINUTES,Metallic orange lights over mountains Silver City New Mexico
8/20/04 11:30,Taos,NM,Disk,1 min,flashing lights sky cloudness
8/15/04 00:16,Roswell,NM,Disk,13 min,Freaky Lights and Sound i feel very cold 10 degrees
8/14/04 16:00,Albuquerque,NM,,5 min,It was pale yellow and orange in a traingle shape.
8/3/04 14:00,Albuquerque (20 miles east of),NM,Sphere,approx 30 sec,Silver sphere seen over mountain in New Mexico
7/31/04 19:35,Albuquerque,NM,Circle,3 minutes,Bright white sphere traveled across Albuquerque sky
7/27/04 01:30,New Mexico (Interstate 25 Exit 138),NM,Other,2-3 mins,sighting in NM
7/7/04 07:10,Carlbad,NM,Sphere,SECONDS,phone camera captured as quick as we could see the object in the camera.
6/24/04 21:29,Edgewood,NM,Light,10 SECONDS,APPROXIMATELY THIS TIME THURSDAY EVENING ON A DARK NIGHT 6/24/04 9:29P.M. I SAW 2 WHITE LIGHTS PERHAPS A MATCH HEAD IN SIZE AT ARMS LE
6/5/04 15:00,Cloud Croft,NM,Unknown,30 seconds,mysterious object chased
6/3/04 15:40,Albuquerque,NM,Sphere,1-2 min,The object appeared to be a metallic looking sphere that flew in an erratic manner.
5/27/04 23:00,Albuquerque,NM,Light,15 minutes,6 white lights over Albuquerque
5/18/04,Silver City,NM,Circle,one minuet,white object seen going north to south may 182004 in western sky over Silver citynm. in a.m.
