date_time,city,state,shape,duration,summary
9/13/11 09:00,Greer,SC,Sphere,3-4 minutes,5 red spheres in sky Greer SC 9-13-11
9/13/11 09:00,Greer,SC,Sphere,3-4 minutes,Greer S C 5 red spheres moving southerly near GSP/ 9/13/11
9/9/11 21:00,Ridgeland,SC,Unknown,20 sec,Large Craft hovering over Highway surrounded by Bright white lights
9/1/11 09:20,N. Myrtle Beach,SC,Other,30 minutes,Lights off and on swishing back and forth very clear night and no sound.
8/28/11 03:30,Charleston,SC,Oval,30/+ mins,Slow moving multicolored object above the sky in Charleston SC.
8/27/11 01:30,Columbia,SC,Light,30 min,Glowy orange lights on Cayce side of the river.
8/23/11 09:00,Lancaster,SC,Light,20 mins,What started out as fun and exciting has turned into frightening.
8/21/11 20:45,Clover,SC,Circle,2-3 minutes,Large circular flying object that appeared to be on fire.
8/19/11 18:00,Moore,SC,Disk,5 sec,ufo beside plane traveling east in south caroline
8/2/11 01:00,Sumter,SC,Triangle,07:15,An unknown object appeared in the hour of darkness
7/27/11 21:00,Hilton Head Island,SC,Triangle,20-30 minutes,3 bright orange lights in triangular formation hovering in sky along coast
7/22/11 21:00,Pawleys Island,SC,Sphere,4 minutes,Large orange glowing orb moving over Litchfield Beach
7/21/11 22:00,Edisto Beach,SC,Circle,3-4 sec,2 orange evenly spaced lights over ocean at Edisto Beach SC 7-21-11.
7/20/11 23:00,Surfside Beach,SC,Light,5-10 minutes,Independently moving orange lights over the ocean.
7/15/11 10:30,Surfside Beach,SC,Triangle,15 min,"Was turning left out of our subdivision and looked up into the sky. Saw several bright lights ""playing"" thru the cloud. Full moon ton"
7/7/11 22:30,Moore,SC,Triangle,25 minutes,There was a 3 lights that were oscilating around themselves and twirling in a circle. Then as I watched it turned and shaped in to a fl
7/5/11 23:00,Murrells Inlet,SC,Oval,30 mins,Ufo and Uso in same frame video recorded.
7/4/11 21:40,North Augusta,SC,Fireball,2 minutes,Glowing round object hovered in sky going eastward from North Augusta/Edgefield area.
7/3/11 21:15,Isle of Palms,SC,Fireball,2 min,Ball of fire coming from Atlantic ocean toward the north west at steady pace
7/3/11 21:00,Moncks Corner,SC,Light,2 minutes,WAS LOOKING UP AT APROX.TWARDS THE WESTA THIRD OF THE WAY UP AND SAW A BRIGHT LITE SLOWELY MOVEING ACROSS THE SKY AND NOTICED IT DIDN
7/2/11 22:30,Moncks Corner,SC,Light,3 mins,Red ball of light climbs to 15000 ft hovers then fades out with no clouds in the sky.
7/1/11 00:20,Myrtle Beach,SC,Circle,3 to 5 minutes,2 circular objects appearing as clusters of orange lights moving parallel to the coast off Myrtle Beach SC.
6/29/11 21:00,South Myrtle Beach Pier,SC,Oval,5 minutes,Two oval objects with orange/red colors flying over the ocean while at Myrtle Beach 2nd Ave. Pier
6/28/11 22:35,Myrtle Beach,SC,Unknown,10 seconds,We are staying around 70th/71st North Myrtle and saw the lights last night from our balcony @ approx 10:30p.  Strangest thing we have s
6/28/11 21:30,Litchfield Beach,SC,Light,29 minutes,Quick flashing lights over Litchfield Beach SC
6/28/11 21:25,North Myrtle Beach,SC,Triangle,2 Minutes,Three orange/reddish triangular lights over North Myrtle Beach!
6/25/11 22:00,Fort Mill,SC,Light,2 min.,Series of 6 silent fiery-orange lights moving across night sky
6/15/11 05:16,Westminster,SC,Light,3 minutes,bright light in the night sky. ((NUFORC Note: Sighting of International Space Station. PD))
6/8/11 21:45,Myrtle Beach,SC,Formation,45 minutes,Bright orange balls of light in random formations and quickly moving chased by military jets
6/8/11 21:31,Pawleys Island,SC,,30 sec,4 evenly spaced hot orange lights 'switched on' and hung horizontally for 30-40 sec over Atlantic Ocean.
6/8/11 21:30,Litchfield Beach,SC,Circle,1 minute,Orange Circular Blinking Lights Over The Ocean At Litchfield Beach SC
6/8/11 21:30,North Myrtle Beach,SC,Fireball,30 min,Orange balls over ocean no ships in area
6/8/11 21:30,Pawleys Island,SC,Sphere,1 hour,Several orange sphere shaped UFOs appeared off the coast of Pawleys Island SC on 06/08/2011
6/1/11 20:30,DeBordieu Beach,SC,Formation,30 seconds,Pairs of synchronous blinking lights off DeBordieu Beach
5/31/11 22:14,Lowrys,SC,Light,3 min,a light same speed as visible satellite moving north dims then gets brighter and dims repeatedly
5/29/11 23:30,York,SC,Light,6 seconds,green flames following orange ball
5/29/11 01:00,Myrtle Beach,SC,Oval,1 HOUR,((HOAX??)) The object was orangish in color with red lights hovering still above the ocean for about an hour and just faded away.
5/22/11 08:10,Summerville,SC,Fireball,4 minutes,3 burning objects hovering.
5/19/11 12:30,Florence,SC,Fireball,20 Seconds,((HOAX??)) Two fireballs just looking at me.
5/13/11 22:00,Rock Hill,SC,Triangle,30 seconds,Lighted object over South Carolina
5/11/11 21:40,Columbia,SC,Light,10 minutes,Yesterday 11 May 2011 I noticed a white circle in the sky above my neighbor’s trees at the same time I heard a plan engine. Within
5/5/11 23:20,Myrtle Beach,SC,Fireball,30 min.,This is the third time I have experienced this phenomenon within the past year or so………today is May 5 2011…… time from 11:20-11:50 p.m
5/5/11 00:00,Myrtle Beach,SC,Formation,Few minutes,We have just seen a straight formation of lights moving north in Myrtle Beach. Lights blink on then off. Atleast 5 to 6 lights in a r
4/21/11 22:29,Fort Mill,SC,Light,7 seconds,I saw a red light with a little white flying across the sky which made no sound like a plane or helicopter. It was going at a fast spee
4/9/11 05:30,Travelers Rest,SC,Sphere,5-7 minutes,High altitude star like cluster of very high speed spherical light objects changing light intensity
4/8/11 23:00,Irmo,SC,Triangle,,((HOAX??)) ufo
4/1/11 22:15,Garden City,SC,Disk,2 MIN,Bright orange disk shaped objects over Garden City SC.
3/29/11 20:00,Myrtle Beach,SC,Light,5 Minutes,Yellow lights in changing formations off coast of Myrtle Beach
3/25/11 20:30,Myrtle Beach,SC,Light,2 minutes,Myrtle Beach UFO sighting
3/22/11 19:30,Dillon,SC,Fireball,couple of seconds,A bright light plummeting toward the earth that looked brighter that any shooting star I had ever seen just before dark.
3/19/11 20:50,Taylors,SC,Circle,5 min,Fleet of 100 plus blue lights in SC night sky
3/18/11 20:40,Walhalla,SC,Triangle,1 minute,3 very bright non flashing white lights in a triangle formation moving slowing from west to North East w/no sound.
3/3/11 19:04,Honea Path,SC,Light,15 min,Four bright white lights approx. 10 miles away that looked like 2 cars 1/2 mile away but wasn't.
2/28/11 19:00,Lexington,SC,Light,Lake Murray,Cone shaped light that flickered before illumintating the sky in a cone shape way
2/28/11 00:30,Sumter,SC,Light,15 minutes,3 light perfectly spaced in a line low in the sky.
2/26/11 03:30,Travelers Rest,SC,Unknown,1 min.,Four lights hovering above us following us then disappearing.
1/29/11 02:00,Scranton,SC,Light,current,I see six hovering flashing objects
1/22/11 20:35,Gray Court,SC,Oval,10 minutes,Fast moving object from east to west which vanished for a while then appeared much farther away.
1/7/11 01:00,Greer,SC,Fireball,3 minutes,I was standing on my porch looking and as soon as I looked in the sky I saw an orange fireball. It appeared as though it was there befo
12/30/10 19:30,Bluffton,SC,Light,2-3 Mins,Moving lights in the south carolina Sky.
11/24/10 22:44,Myrtle Beach,SC,Light,1 hour +,Two strange stationary lights in the sky with no specific shape and variolus colors. ((NUFORC Note: Twinkling stars?? PD))
11/18/10 20:00,Myrtle Beach,SC,Circle,12 seconds,5 yellowish-orange circles appeared over the ocean. Went from bright to dim.
11/17/10 18:15,Moncks Corner,SC,Disk,One minute,Witness #2: UFO flying over Moncks Corner SC 5 or 6 lights on side and had red lights on bottom.
11/17/10 18:15,Moncks Corner,SC,Unknown,One minute,Witness #1: UFO flying over Moncks Corner SC 5 or 6 lights on side and had red lights on bottom not moving very fast.
11/17/10 18:15,Moncks Corner,SC,Unknown,1 minute,Witness #3: UFO flying over Moncks Corner SC only saw it briefly had lights on side and bottom.
11/17/10 17:30,Bluffton (on Collaton River),SC,Triangle,2 minutes,My husband spotted what appeared to be something that resembled a small helicopter hovering completely silently at about the height of
11/13/10 20:30,Pelion,SC,Circle,2 min,Light in the sky
11/12/10 21:00,Redbank,SC,Other,app. 30 sec,10/12/10 Redbank SC: 9pm orange pronged vehicle duration 30 seconds as low as tree line.
11/11/10 23:30,Myrtle Beach,SC,Light,5 sec,5 lights seen over Myrtle Beach SC. ... Not a plane
11/10/10 23:00,Swansea,SC,Fireball,3 hours or more,It began around 10pm it was myself and several others hearing a very strange sound in the woods that surrounded our neighborhood. It s
11/7/10 01:13,Walterboro,SC,Light,still moving,strange moving light
11/6/10 20:30,Kiawah Island,SC,Oval,90 sec,First Time sighting due South from Kiawah Island ocean front home -- Bright Orange
10/30/10 03:00,St. Matthew's,SC,Triangle,3 minutes,Triangle with three lights. Silently hovered. Dropped three balls of light over gas station and departed.
10/28/10 18:00,Gaffney,SC,Fireball,20 minutes,1 ball shape flaming red like a fire burning had red flashing lights moved very very slow looked to be huge in size.
10/27/10 22:00,Boiling Springs,SC,Oval,30 seconds,the object was flying low but no noise was coming from it with lights in a circular pattern.
10/26/10 20:00,Sumter,SC,Triangle,2 mins,Triangular shaped object illuminating constant bright light over sumter sc
10/26/10 19:00,Rock Hill,SC,Other,,craft was flying at a low attitude it was huge but not wide enough to be a plane or loud enough to be a helicopter.
10/22/10 15:10,Columbia,SC,Teardrop,15 - 20 minutes,Nearly stationary teardrop shaped with short contrail over Richland County
10/21/10 22:30,Charleston,SC,Triangle,1 min,Hwy 61 triangular shape craft w/ multi colored lights on one side and red lights at points.
10/19/10 19:00,Rock Hill,SC,Flash,,strange flashing lights in the sky along with a strange craft.
10/18/10 05:00,Huger,SC,Light,15 seconds,High red lights moving accross sky
10/14/10 18:00,Rock Hill,SC,Flash,flashing lights,flashy lights that stops in the sky and changes directions very distinctly.
10/13/10 20:45,Charleston,SC,Triangle,5 minutes,I saw three fire orange oval shaped lights flying in triangle shape formation.
10/10/10 13:00,North Charleston,SC,Light,3 minutes,Object(s) visible 3 times at same place in the sky at during day in Chas SC
10/10/10 08:30,Starr,SC,Formation,5-10 mins,Strange orange lights in the night sky
10/1/10 08:03,James Island,SC,Triangle,2 minutes (driving on the,10/1/10 James Island Connector Vshaped aircraft hovering over the JI Connector at 8: 12 pm
9/30/10 10:30,Saluda,SC,Changing,30 minutes,UFO SEEN IN SALUDA SOUTH CAROLINA HOME
9/17/10 06:00,Jamestown,SC,Cigar,1 min,blinking starts in a row that was moving
9/17/10 05:45,Summerville,SC,Formation,1 minute,Unidentifiable V formation of flashing lights in a flowing movement.
9/16/10 21:30,Fort Mill,SC,Light,15 minutes,Strange Lights in sky over Fort Mill SC (just south of Charlotte NC)
9/15/10 19:45,Barnwell,SC,Other,30 sec.,Odd air craft that had some sort of rope with a round thing on fire! (fire was red with some purple!) See flying one way!
9/15/10 18:00,North Myrtle Beach,SC,Circle,2 min,same as before I was out on the balcony of our hotel and there was a circle over the ocean that just sat there for I don't know ho much
9/14/10 20:45,Williamston,SC,Unknown,off and on 1 hour,"Bright Red/Orange light hovered changed altitude rapidly ""danced"" dissappeared then reappeared several times."
9/13/10 22:40,North Augusta,SC,Cigar,drove by @ 30MPH,Vertical/Cylindrical/3Lights/ShadowAura/Pixel-Like Apparition Less than 200 feet away
9/13/10 20:42,Charleston,SC,Light,3 min,Very bright light travels across night sky in slightly irregular path and then fades
9/4/10 23:00,Easley/Pickens,SC,Sphere,30 minutes,Object above trees rotating changing colors from red green and white.Lights shooting out of object. suddenly disappeared.
9/3/10 02:23,Pelzer,SC,Changing,20minutes,3 red lights in shape of a perfect triangle over the steam mill in Pelzersc
8/25/10 17:30,Easley,SC,Other,30 seconds,Vshape object during Daylight hours spotted.
8/19/10 20:00,Myrtle Beach,SC,Light,5 minutes,3 orange orbs suspended over ocean N. MB SC.
8/12/10 21:30,Hilton Head Island,SC,Circle,20 seconds,My wife and I saw two orange orbs in the sky off the beach in Hilton Head Island SC.
8/12/10 02:00,Gaston,SC,Changing,5 minutes,Blob of moving light in front of clouds.Went down to something like a car's headlamp changed colors then there was a bright flash and i
8/11/10 22:00,Garden City Beach,SC,Formation,10min,Strange unnatural lights seen off Garden City Beach.
8/10/10 21:00,Myrtle Beach,SC,Light,5-10 min,3 orange lights
8/10/10 20:27,North Myrtle Beach,SC,Light,20 minutes,This was an orange ball of light just over the Atlantic Ocean near the shore and just below the night stars. The lights were larger tha
7/21/10 21:30,Myrtle Beach,SC,Light,5 seconds,Three red/orange disk shaped lights appeared over the ocean fading in and out one at a time forming a triangular pattern.
7/20/10 21:05,Surfside Beach,SC,Formation,30 seconds,Formation of 8 lights over ocean in Surfside Beach S.C.
7/15/10 19:00,Columbia,SC,Light,<1 minute,Beam of light gone in seconds.
7/8/10 01:00,Travelers Rest,SC,Fireball,30 seconds,Red Fireball over highway and truck
7/4/10 21:30,North Charleston,SC,Sphere,a few minutes,White light in North Charleston SC
7/3/10 02:33,Columbia,SC,Formation,5 secs,On July 3 2010 at 2:33 am I was traveling north on interstate I-77 just passed mile marker 8 in South Carolina. At the time there w
7/1/10 22:45,Fort Mill,SC,Fireball,5 minutes,Five fireballs fying slowly across the Fort Mil SC sky at night; sighting of a possible alien. (NUFORC Note: Serious report?? PD))
6/27/10 04:40,Summerville,SC,Triangle,5 minutes,Charleston Area UFO June 27 2010.
6/24/10 23:42,Johns Island,SC,Light,5 seconds,UFO sighting then fades away slowly over Johns Island
6/16/10 17:00,Lexington,SC,Cigar,30 sec,Black cigar shaped object hovering after storm over Red Bank in Lexington South Carolina
6/11/10 23:30,Six Mile,SC,Light,20 seconds,My wife and I independently and in two locations saw similar unexplained lights at about the same time
5/13/10 18:00,North Myrtle Beach,SC,Oval,1 min,over the ocean objects
5/10/10 13:00,Walterborow,SC,Diamond,,The pic. i have of the ufo is 4 circles in the shape of a dimond.
